0,10390.32960409551
0.01,13.404093545700846
0.02,12.529172572952518
0.03,11.652984995295412
0.04,10.776035186390232
0.05,9.898824981401333
0.060000000000000005,9.021853213140218
0.07,8.145615252465177
0.08,7.2706025532667695
0.09,6.397302202320532
0.09999999999999999,5.526196474322376
0.10999999999999999,4.657762392385223
0.11999999999999998,3.7924712943961936
0.12999999999999998,2.930788405443252
0.13999999999999999,2.073172416804425
0.15,1.2200750716957032
0.16,0.37194075826931794
0.17,0.4707938898391717
0.18000000000000002,1.307700384994348
0.19000000000000003,2.1383587686969463
0.20000000000000004,2.962357985933295
0.21000000000000005,3.7792962503374383
0.22000000000000006,4.5887813997566695
0.23000000000000007,5.39043124168046
0.24000000000000007,6.18387388823578
0.25000000000000006,6.968748080116427
0.26000000000000006,7.744703499098193
0.2700000000000001,8.511401068622604
0.2800000000000001,9.268513241939047
0.2900000000000001,10.015724277357663
0.3000000000000001,10.752730500112762
0.3100000000000001,11.479240550332293
0.3200000000000001,12.194975616641557
0.3300000000000001,12.899669654902368
0.34000000000000014,13.593069591624385
0.35000000000000014,14.274935511561182
0.36000000000000015,14.945040829037737
0.37000000000000016,15.603172442556001
0.38000000000000017,16.24913087227071
0.3900000000000002,16.882730379869315
0.4000000000000002,17.503799070524906
0.4100000000000002,18.112178976515736
0.4200000000000002,18.707726122174506
0.4300000000000002,19.290310569878955
0.4400000000000002,19.859816446773948
0.45000000000000023,20.416141952016176
0.46000000000000024,20.959199344308388
0.47000000000000025,21.488914909586754
0.48000000000000026,22.005228908737706
0.49000000000000027,22.508095505253323
0.5000000000000002,22.997482672838032
0.5100000000000002,23.473372082972332
0.5200000000000002,23.93575897252731
0.5300000000000002,24.384651991564965
0.5400000000000003,24.820073031500556
0.5500000000000003,25.242057033945287
0.5600000000000003,25.650651780429712
0.5700000000000003,26.045917663493867
0.5800000000000003,26.427927439485188
0.5900000000000003,26.79676596360423
0.6000000000000003,27.152529907732514
0.6100000000000003,27.49532746162373
0.6200000000000003,27.825278018170252
0.6300000000000003,28.142511843400086
0.6400000000000003,28.447169732035604
0.6500000000000004,28.739402649389945
0.6600000000000004,29.019371360487867
0.6700000000000004,29.287246047314852
0.6800000000000004,29.54320591520343
0.6900000000000004,29.787438789223586
0.7000000000000004,30.02014070170418
0.7100000000000004,30.241515472052072
0.7200000000000004,30.45177427952268
0.7300000000000004,30.651135230675663
0.7400000000000004,30.83982292194065
0.7500000000000004,31.018067999117704
0.7600000000000005,31.186106714361017
0.7700000000000005,31.34418048166623
0.7800000000000005,31.492535432145985
0.7900000000000005,31.631421975653495
0.8000000000000005,31.761094352091845
0.8100000000000005,31.881810193068816
0.8200000000000005,31.99383010283441
0.8300000000000005,32.097417212369805
0.8400000000000005,32.19283676652083
0.8500000000000005,32.28035570670045
0.8600000000000005,32.36024226464167
0.8700000000000006,32.432765563606836
0.8800000000000006,32.49819523050235
0.8900000000000006,32.556801017393866
0.9000000000000006,32.60885243457636
0.9100000000000006,32.65461839506116
0.9200000000000006,32.69436687124596
0.9300000000000006,32.7283645642197
0.9400000000000006,32.756876586097405
0.9500000000000006,32.78016615565491
0.9600000000000006,32.79849430773538
0.9700000000000006,32.812119616332325
0.9800000000000006,32.82129793175983
0.9900000000000007,32.82628213176366
1.0000000000000007,32.827321886733785
1.0100000000000007,32.824663438829305
1.0200000000000007,32.818549394930585
1.0300000000000007,32.80921853327072
1.0400000000000007,32.79690562335986
1.0500000000000007,32.78184125906165
1.0600000000000007,32.76425170427757
1.0700000000000007,32.74435875092365
1.0800000000000007,32.72237958866526
1.0900000000000007,32.69852668591966
1.1000000000000008,32.67300768146697
1.1100000000000008,32.64602528612102
1.1200000000000008,32.61777719374521
1.1300000000000008,32.58845600089302
1.1400000000000008,32.558249134308426
1.1500000000000008,32.5273387855205
1.1600000000000008,32.49590185162816
1.1700000000000008,32.46410988145101
1.1800000000000008,32.43212902610679
1.1900000000000008,32.4001199930251
1.2000000000000008,32.36823800247208
1.2100000000000009,32.33663274547354
1.2200000000000009,32.30544834211884
1.2300000000000009,32.274823299081845
1.2400000000000009,32.244890465250364
1.2500000000000009,32.215776984189404
1.260000000000001,32.18760424224172
1.270000000000001,32.16048781090848
1.280000000000001,32.1345373821714
1.290000000000001,32.10985669528554
1.300000000000001,32.08654345359889
1.310000000000001,32.06468922973045
1.320000000000001,32.0443793575393
1.330000000000001,32.025692809058626
1.340000000000001,32.00870205456425
1.350000000000001,31.993472903813824
1.360000000000001,31.980064326336333
1.370000000000001,31.968528248555117
1.380000000000001,31.958909325373952
1.390000000000001,31.95124468364554
1.400000000000001,31.94556363478398
1.410000000000001,31.941887353620757
1.420000000000001,31.94022852028553
1.430000000000001,31.9405909217096
1.440000000000001,31.942969009107003
1.450000000000001,31.94734740734333
1.460000000000001,31.953700371980176
1.470000000000001,31.961991189209016
1.480000000000001,31.97217151365237
1.490000000000001,31.98418063841899
1.500000000000001,31.997944691489977
1.5100000000000011,32.01337575176808
1.5200000000000011,32.03037087771463
1.5300000000000011,32.04881104076236
1.5400000000000011,32.0685599549833
1.5500000000000012,32.089462793736345
1.5600000000000012,32.1113447831749
1.5700000000000012,32.1340096614847
1.5800000000000012,32.15723799179386
1.5900000000000012,32.18078531547235
1.6000000000000012,32.20438013135123
1.6100000000000012,32.22772168502104
1.6200000000000012,32.25047755082926
1.6300000000000012,32.27228098766233
1.6400000000000012,32.2927280477046
1.6500000000000012,32.31137441540852
1.6600000000000013,32.32773195188656
1.6700000000000013,32.34126491740881
1.6800000000000013,32.351385842211755
1.6900000000000013,32.3574510130932
1.7000000000000013,32.35875554000387
1.7100000000000013,32.35452796372087
1.7200000000000013,32.34392436191271
1.7300000000000013,32.326021907035596
1.7400000000000013,32.29981182514834
1.7500000000000013,32.26419170019312
1.7600000000000013,32.21795706316257
1.7700000000000014,32.159792200287995
1.7800000000000014,32.088260108531586
1.7900000000000014,32.001791520562506
1.8000000000000014,31.89867291474968
1.8100000000000014,31.77703341890208
1.8200000000000014,31.634830509165823
1.8300000000000014,31.469834398088636
1.8400000000000014,31.279610998180374
1.8500000000000014,31.061503339702767
1.8600000000000014,30.812611313973548
1.8700000000000014,30.529769606565083
1.8800000000000014,30.209523678523453
1.8900000000000015,29.84810364917081
1.9000000000000015,29.441395931040404
1.9100000000000015,28.98491246777155
1.9200000000000015,28.47375742973952
1.9300000000000015,27.90259123175929
1.9400000000000015,27.265591754132856
1.9500000000000015,26.556412674906937
1.9600000000000015,25.76813886101803
1.9700000000000015,24.893238822480157
1.9800000000000015,23.923514312730276
1.9900000000000015,22.850047265562523
2.0000000000000013,21.66314440347179
2.010000000000001,20.352280043765347
2.020000000000001,18.90603788057419
2.0300000000000007,17.31205284865993
2.0400000000000005,15.556954598645234
2.0500000000000003,13.626314656395522
2.06,11.504600030454526
2.07,9.175136903819237
2.0799999999999996,6.620089137853569
2.0899999999999994,3.820457668712862
2.099999999999999,0.7561085330522133
2.109999999999999,2.5941607386464227
2.1199999999999988,6.252504245530588
2.1299999999999986,10.241845477230527
2.1399999999999983,14.585611710007385
2.149999999999998,19.307363643947184
2.159999999999998,24.430295411572445
2.1699999999999977,29.976576856759607
2.1799999999999975,35.96650751921118
2.1899999999999973,42.41745084599415
2.199999999999997,49.34251888823695
2.209999999999997,56.74898358487752
2.2199999999999966,64.63640248591389
2.2299999999999964,72.99446645518728
2.239999999999996,81.8006065074492
2.249999999999996,91.01743793421448
2.259999999999996,100.59017242477992
2.2699999999999956,110.44419086826878
2.2799999999999954,120.4830354016579
2.289999999999995,130.58713922689122
2.299999999999995,140.6136524817839
2.3099999999999947,150.3977244841522
2.3199999999999945,159.7555493406162
2.3299999999999943,168.4893605035441
2.339999999999994,176.39436883965516
2.349999999999994,183.26739316425034
2.3599999999999937,133.37426301681035
2.3699999999999934,44.666845163926894
2.3799999999999932,44.912263701631616
2.389999999999993,45.14329947573117
2.399999999999993,45.35961285495489
2.4099999999999926,45.56087193868166
2.4199999999999924,45.74675310782794
2.429999999999992,45.9169416338554
2.439999999999992,46.07113228765911
2.4499999999999917,46.2090299319982
2.4599999999999915,46.330350100133444
2.4699999999999913,46.43481955628772
2.479999999999991,46.522176838253415
2.489999999999991,46.59217277949921
2.4999999999999907,46.644571010017444
2.5099999999999905,46.679148434105855
2.5199999999999902,46.69569568415568
2.52999999999999,46.69401754944005
2.53999999999999,46.67393337843322
2.5499999999999896,46.63527745439637
2.5599999999999894,46.57789934300354
2.569999999999989,46.50166421152875
2.579999999999989,46.4064531190445
2.5899999999999888,46.292163277286136
2.5999999999999885,46.15870828166635
2.6099999999999883,46.00601831250515
2.619999999999988,45.83404030617686
2.629999999999988,45.64273809633619
2.6399999999999877,45.43209252525742
2.6499999999999875,45.202101525511296
2.6599999999999873,44.95278017237467
2.669999999999987,44.68416070722583
2.679999999999987,44.396292532498194
2.6899999999999866,44.089242178725385
2.6999999999999864,43.76309324423602
2.709999999999986,43.4179463082728
2.719999999999986,43.05391881813563
2.7299999999999858,42.67114495127231
2.7399999999999856,42.269775453020486
2.7499999999999853,41.849977450914366
2.759999999999985,41.41193424647014
2.769999999999985,40.955845085264286
2.7799999999999847,40.48192490636637
2.7899999999999845,39.99040407197185
2.7999999999999843,39.48152807820691
2.809999999999984,38.955557248117145
2.819999999999984,38.412766407698484
2.8299999999999836,37.853444546028925
2.8399999999999834,37.27789446031835
2.849999999999983,36.68643238692084
2.859999999999983,36.07938761914653
2.869999999999983,35.45710211277395
2.8799999999999826,34.81993008015962
2.8899999999999824,34.16823757376477
2.899999999999982,33.50240205993913
2.909999999999982,32.822811983739086
2.9199999999999817,32.12986632559023
2.9299999999999815,31.423974150443712
2.9399999999999813,30.70555415026206
2.949999999999981,29.97503418039713
2.959999999999981,29.232850790590703
2.9699999999999807,28.479448751183156
2.9799999999999804,27.715280575129952
2.9899999999999802,26.94080603639719
2.99999999999998,26.156491685270566
3.00999999999998,25.362810361087895
3.0199999999999796,24.56024070286702
3.0299999999999794,23.74926665833783
3.039999999999979,22.930376991752155
3.049999999999979,22.104064790906364
3.0599999999999787,21.27082697384708
3.0699999999999785,20.431163795495877
3.0799999999999783,19.585578354696054
3.089999999999978,18.73457610192588
3.099999999999978,17.878664348060624
3.1099999999999777,17.01835177449027
3.1199999999999775,16.154147944891406
3.1299999999999772,15.286562818980087
3.139999999999977,14.416106268484441
3.149999999999977,13.54328759569512
3.1599999999999766,12.66861505483945
3.1699999999999764,11.792595376518022
3.179999999999976,10.915733295587415
3.189999999999976,10.038531082673785
3.1999999999999758,9.161488079639923
3.2099999999999755,8.2851002393042
3.2199999999999753,7.409859669650132
3.229999999999975,6.536254182927337
3.239999999999975,5.664766849781699
3.2499999999999747,4.795875558926355
3.2599999999999745,3.930052582478538
3.2699999999999743,3.067764147459684
3.279999999999974,2.2094700136577217
3.289999999999974,1.355623058320532
3.2999999999999736,0.5066688679534082
3.3099999999999734,0.3369546623659403
3.319999999999973,1.1748177217569378
3.329999999999973,2.0064989680236067
3.3399999999999728,2.831585903447831
3.3499999999999726,3.6496752414279854
3.3599999999999723,4.460373263617612
3.369999999999972,5.2632961669829115
3.379999999999972,6.058070400501947
3.3899999999999717,6.84433299087317
3.3999999999999715,7.621731856913527
3.4099999999999713,8.389926112025137
3.419999999999971,9.148586354393728
3.429999999999971,9.897394944312055
3.4399999999999706,10.63604626820478
3.4499999999999704,11.364246988841842
3.45999999999997,12.08171628127559
3.46999999999997,12.788186053968786
3.47999999999997,13.483401154680053
3.4899999999999696,14.167119560619312
3.4999999999999694,14.839112552374445
